tour_id,title,comments,ratings,date
3134,을왕리해수욕장,별로예요,1,2017.04.20
3134,을왕리해수욕장,상도덕 완전 깡패 수준...주차도 너무 짜증...,1,2017.03.19
3134,을왕리해수욕장,주차때문에  정말 불쾌하더군요  .   관할행정기관에서는  왜  모른척하는지  모르겠네요.민원이  많았을거같은데  ...,1,2016.07.25
3134,을왕리해수욕장,을왕리 정말 더티하죠.. 예전에 조개 구이 먹으러 갔는데 식당 주인들이 자기네 땅도 아니면서 자리 관리합니다. 거기다 대면 자기네 식당에서 무조건 먹으라고 하구요. 안먹고 딴데 가면 욕하면서 소금 던집니다.. 거기 자기네 땅도 아닌데 자기네 주차공간으로 써먹고 있는지.. 이거 관리안하면 관광객 다 끊깁니다.,1,2016.06.29
3134,을왕리해수욕장,"을왕리 해수욕장 사람이 갈곳이 못됩니다 저번에 제가 한가한 밤에 여자친구와 을왕리에 갔었습니다 차들도 별로 없고 곳곳이 널널했었는데도, 자기 가게에서 뭐 먹지 않을거면 차 대지 말랍니다 그 곳이 시에서 주차하라고 한곳인데도 말이죠...공공장소인데도 대지말라, 대 놓으면 다른차 대야 하니가 다시 대라고 괴롭힙니다 한마디로 반깡패들입니다 을왕리 가지마세요~",1,2014.09.30
3134,을왕리해수욕장,그식당 이름이 멉니까,2,2014.06.21
3134,을왕리해수욕장,"한가한 구정 연휴 밤 11시에 갔다가 을왕리에서 봉변당했습니다 식당앞 국가 소유땅에 주차를 잠깐만 하려했는데, 아무 관계없는 식당주인이 식사 안할거면 차 빼랍니다 빼라고 할 권리가 없다고 하자 차를 다르게 대라고 합니다 대고 나면 또 다르게 대라고 합니다 결국 못대게 하는거죠 더구나 차를 막아서고 호객을 합니다 한마디로 사람이 갈곳이 못됩니다 기분 더러워요",1,2014.02.02
3134,을왕리해수욕장,저도 얼마전 다녀왔는데여~ 정말 즐겁게 놀다 왔네여~     즐거운 여행 되셨으면 좋겠습니다 ^^    http://blog.naver.com/amork5/80193916701,5,2013.07.16
3134,을왕리해수욕장,"서해바다가 그렇죠. 물빠지면 갯뻘이고 물은 동해에 비해서 탁하지만 이안류가 없고... 특히 물이 무섭지 않아요. 그런데 을왕리에서 호객행위하는 집은 안들어가는게 좋아요. 95%는 후회하게 됩니다. 조금만 멀리가보세요. 훌륭한 조개구이집, 칼국수집이 많습니다.",5,2012.08.12
3135,해송펜션,최고예요,5,2018.12.30
3135,해송펜션,인심 좋은 곳,0,2014.06.28
3135,해송펜션,동호회 엠티로 다녀왔는데 시설도 좋고 깔끔해서 맘에 들었어요. 사장님도 친절하셔서 즐겁게 쉬다 왔어요^^,5,2018.12.19
3135,해송펜션,"회사 워크샵으로 다녀왔습니다. 챙길것들이 많았는데 늦게 도착했음에도 사장님이 친절하게 잘 대해주셔서 즐거운 추억 만들고 올 수 있었습니다. 시설, 놀거리도 많고 좋아서 재밌고 유쾌했던 여행 이었네요^^",5,2018.12.17
3135,해송펜션,해송펜션은 제가 자주 가는데 이번에 에레베이터까지 설치해서 이용하기에 더더욱 좋아졌지요.영흥도 노을은 해송펜션 침대위에서 느긋하게 감상을...ㅋㅋ,5,2017.03.29
3135,해송펜션,해송이가 참 귀여웠는데ㅋㅋㅋㅋ 해송이 보러 또 가고싶네옄ㅋ,5,2013.03.04
3135,해송펜션,노송과 백사장..... 그리고 저녁노을 잘 보았습니다. 또 방에서 보는 장경리해수욕장도 참 좋았구요. 탁구장 당구장 족구장 러블리키즈놀이방 등에서도 잘 이용하고  휴가 풍족하게 보냈습니다.,5,2012.03.03
3135,해송펜션,좋기는 정말 좋은데 어떻게 말을 못하겠네.....,5,2011.05.30
3136,해수워터피아,좋아요,4,2020.08.19
3136,해수워터피아,"마이너스 별 5개는 없나요? 1. 찜질방은 4,5층인데 초토화. 찜질방 이용하는 손님 5명 정도 2. 5층에 누워서 열전구?(빨간등) 쐬는게 있는데 아예 불 안들어옴 ㅋㅋㅋ 3. 5층에 약 35도에 맞춰 놓은 찜질시설이 2~3개? 정도 있는데 아예 문이 열려있음 ㅋㅋㅋ 4. 그나마 4층에 불한증막 있어서 들어가보니 온도 미지근함. 카운터에 전화해서 해결요구...",1,2020.06.01
3136,해수워터피아,"야외 주차장 넓고 최신시설에 주변 식당 많지는 않지만 있음. 6층 건물 전체가 찜질방인데 1층 데스크, 2층 헬스크럽 겸 찜질방 부속시설? 토불방과 매점, 휴게시설. 이부분이 좀 이상함. 일반 찜질방과 편의시설이 언발란스.  3층 여성 사우나, 4~5층 찜질방. 6층 남성 사우나. 여행자 입장에서 하루밤 쉬어 가기에는 굿~~. 전기 코드는 억지로 찾아보지는...",5,2019.07.05
3136,해수워터피아,별 1개도 아깝네요  출장오신 분들은 여기 절대로 가지마세요  핸드폰충전을 할수 있는 콘덴서가 없습니다  충전좀 하자고 부탁을 했더만 카운터에서 돈을 지불하고 충전하라고 하네요  정말 기분잡친 찜질방 이네요,1,2019.06.18
3136,해수워터피아,별한개도 아깝다. 폰충전 전기 얼마먹는다고. 망해라.,1,2018.09.11
3136,해수워터피아,폰 충전을 못해요ㅠㅠㅠㅠㅠ건물 전체 콘센트를 다 막아놓음 충전하려면 1000원 내라고 하네요 아이들도 너무 많이 와서 시끄럽고ㅠㅠ,1,2018.07.01
3136,해수워터피아,좋아요,4,2018.05.07
3136,해수워터피아,,0,2014.12.13
3136,해수워터피아,찜질방,0,2014.03.23
3136,해수워터피아,대체로 만족 80점,4,2010.02.15
3137,해월토장,된장국이 짜고 불친절해요..,1,2020.08.10
3137,해월토장,어버이날 맞이해서 다녀왔습니다. 할머니도 너무 좋아하셨어요. 청국장이 슴슴해서 맛있었지만 슴슴해서 별로였다는 일행도 있었습니다. 사장님들도 매우 친절하셔서 좋았어요. 가족끼리 가기 좋습니다. ,5,2020.05.09
3137,해월토장,해월풍경 둘이서 된장비빔밥,2,2019.05.01
3137,해월토장,걸신 추천의 토장국. 큰 기대를 하고 갔다가 대실망을 하고 나온 곳으로 그냥 밋밋한 된장국같다.,1,2018.09.26
3137,해월토장,최고예요,5,2019.02.27
3137,해월토장,최고예요,5,2018.10.27
3137,해월토장,보통이에요,3,2018.08.10
3137,해월토장,조금 아쉬워요,2,2018.02.02
3137,해월토장,맛이 아주 변해버림. 건져먹을게 없음.,1,2018.01.11
3137,해월토장,한마디로 음식가지고 장난치는집,1,2017.07.30
3137,해월토장,청국장 먹고플때,3,2017.07.09
3137,해월토장,좋아요,4,2017.05.04
3137,해월토장,좋아요,4,2016.09.22
3137,해월토장,조금 아쉬워요,2,2016.07.26
3137,해월토장,된장수육/보통맛,1,2016.07.15
3137,해월토장,좋아요,4,2016.07.05
3137,해월토장,최고예요,5,2016.05.31
3137,해월토장,좋아요,4,2016.03.18
3137,해월토장,된장수육,0,2016.01.08
3137,해월토장,한정식 분위기. 된장찌게 추천,0,2015.12.25
3137,해월토장,해월토장,0,2015.05.26
3137,해월토장,된장수육,0,2015.04.28
3137,해월토장,정갈한 장맛이 일품,0,2015.03.09
3137,해월토장,된장수육,0,2014.11.15
3137,해월토장,해월토장집 구월동,0,2014.09.30
3137,해월토장,된장수육,0,2014.09.19
3137,해월토장,해장국,0,2014.08.28
3137,해월토장,된장요리  걸신 추천,0,2014.08.22
3137,해월토장,2,0,2014.06.08
3137,해월토장,건강해지는 느낌... 수육에 막걸리 더없다네~^^,0,2013.08.16
3137,해월토장,된장 직접 만들어서 제공하는 곳 된장수육,0,2013.08.11
3137,해월토장,또 가고싶은 곳,0,2013.08.08
3137,해월토장,시골된장맛.,0,2013.06.24
3137,해월토장,해월토담집,0,2013.05.19
3137,해월토장,주인인지는 모르나 어떤 여자.. 불친절합니다. 음료가 뜨거워 종이컵 2개 썼다고... 음식 팔아준 고객에게 환경 오염 운운하며.. 환경을 생각하는 업체였다면.. 종이컵이 아닌 머그잔을 준비해 놓는게 맞다고 생각합니다.  다시는.. 절대로 다시 갈 생각이 없고...누군가에게 추천하고 싶은 생각은 더욱더 없습니다~ 그리고 음식... 별로였습니다.,1,2019.01.02
3137,해월토장,"거르셔도 되는 곳, 길 건너에 버거킹이 있습니다.",2,2018.06.06
3137,해월토장,"맛집이래서 갔는데 초파리 날라다니고 재탕한 음식에 8,000천윈도 아까운데 15.000윈이라니! 절대 비추!  돈아까움!!!",1,2017.06.06
3137,해월토장,맛은 좋은데.. 양이 작아서 다른메뉴를 시켜야 할듯!,3,2016.08.17
3137,해월토장,아내와 함께 청국장 먹었습니다. 청국장 고유의 구수한 맛이 일품이었습니다. 하지만 남자들이 먹기에는 청국장 양이 약간 부족할 것 같은 느낌이 들었습니다.,4,2014.12.02
3137,해월토장,점심시간 지난번 티브이에서 보고 넘 맛있겠단 생각에 회사 사람들하고 시간을내서 차타고 20여분을 이동해서 찾아가보았다 된장 전골...한껏 기대를 가지고 한입 맛이 이건 모 ~그냥 전골맛..에휴~별루였다,2,2011.11.08
3138,원조양평서울해장국,짠데 맛있어요. 김치도 맛있음,4,2020.09.07
3138,원조양평서울해장국,최고예요,5,2020.03.23
3138,원조양평서울해장국,해장 베리굿,4,2019.04.18
3138,원조양평서울해장국,뼈해장국 고기가 많습니다 맛은 아주아주 상상가능한 보편적인 맛입니다 좋아요,4,2019.03.14
3138,원조양평서울해장국,가성비 최고,4,2018.07.10
3138,원조양평서울해장국,최고예요,5,2017.08.07
3138,원조양평서울해장국,최고예요,5,2016.10.23
3138,원조양평서울해장국,해장에 좋아요,4,2017.10.17
3138,원조양평서울해장국,최고예요,5,2017.05.03
3138,원조양평서울해장국,냄새도 나지 않고 좋네요. 처음 드시는 분들도 잘 드실정도에요. 추천합니다,5,2016.12.03
3138,원조양평서울해장국,최고예요,5,2016.06.28
3138,원조양평서울해장국,맛도좋고 주인아저씨가 친절함..,5,2016.05.15
3142,형제한우소곱창,부추 태운다고 면박을 주네요 알바 혼내시려면 손님 없는데서 하던가;;; 사장 바뀌곤 너무 불친절해졌어요 맘상해서 다신 안갑니다,1,2019.10.03
3142,형제한우소곱창,와..곱창질질 흘러나오고..그거막으려고 곱창속에 통마늘 넣고..고무줄씹는줄..자고났는데도 턱이아파요..,1,2019.10.03
3142,형제한우소곱창,조금 아쉬워요,2,2016.11.26
3142,형제한우소곱창,오늘은 간단히,0,2014.01.16
3142,형제한우소곱창,맛있엉~,0,2013.08.21
3144,호룡곡산,"등산로 정비는 안되어 있는데, 뷰가 남해와 같이 섬들로 해안을 이루고 있다.",5,2020.09.17
3144,호룡곡산,보통이에요,3,2020.08.05
3144,호룡곡산,등산로에서 노루봤음ㄷㄷㄷ,5,2020.07.27
3144,호룡곡산,서울에서 보기 드물게 푸른 바다를 볼수 있는 곳,5,2020.07.08
3144,호룡곡산,좋아요,4,2018.05.05
3144,호룡곡산,14.08.24 초등학교 산악회 트래킹. ,3,2018.01.14
3144,호룡곡산,좋아요,4,2016.04.17
3144,호룡곡산,산과바다‥,0,2015.11.21
3144,호룡곡산,바다가 보이는 무의도 종주산행 강추~!,0,2013.04.02
3146,호불사,나의 등산로~ㅎ,5,2020.10.21
3146,호불사,약수터도 있고 경치 좋음,5,2018.04.16
3149,카리스호텔,최고예요,5,2020.10.09
3149,카리스호텔,최고예요,5,2020.09.22
3149,카리스호텔,호텔이냐 모텔이냐 그것이.   ,2,2018.10.15
3149,카리스호텔,부페가 먹을만한게 없음 고기류는 냄새나고...,1,2016.02.21
3149,카리스호텔,지난주에  지인 예식이 있어 다녀왔는데  1월이라  예식이 별로 없어서 그런지는 모르지만 편안하고 여유롭게  식사하고 왔습니다.   식당이 화려 하지는 않지만 깨끗하게 리모델링 해서  깔끔했고 식사도 맛있었습니다..     13층 에 있는 예식장은  끝내주던데요.... 정말 멋있었어요...  작전동에 호텔예식장이 제대로 생긴것 같네요.,5,2015.02.01
3149,카리스호텔,예식날짜가 늦게 잡혀 점심시간대에 자리가 없어  고민하고 있었어요.   카리스는 공사중이어서  별로 생가에 두고 있지 않았었죠.   홈페이지에 들어가보니 새단장중이라면서 웨딩홀 동영상을 올려놨더군요..  멋있드라구요...  정말 이렇게 만들어진다면  예비신랑신부에게 인기 만점 홀이 될것 같아요.  저는 급한지라 가서 상담받아보구  예약하고 왔어요..,5,2014.07.02
3149,카리스호텔,요즘 아시안 게임 떄문에 크게 공사중이라고 하네요. 9월달에 오픈한다고 하던데 방하고 웨딩홀도 새로 지은다고 하네요. 주차타워도 생겨서 주차공간도 많이 생길것 같네요. 아주 기대되네요. 사이트 한번 가보세요 www.qoongr.co.kr/hotelcharis,5,2014.07.01
3149,카리스호텔,카리스호텔 때문에 작전동이 좋아지려나 봅니다.  공사를 하고 있던데 무척 높게 올라가네요. 예식장도 10월 1일에 오픈한다고 하던데 럭셔리 웨딩홀이 탄생될것같네요..   작은애 결혼식땜에 고민하고 있었는데   카리스에서 예식해야겠네요....,5,2014.06.07
3150,호텔 파크우드,불친절,1,2020.06.01
3150,호텔 파크우드,가까워서 정말 편했습니다. 셔틀은 정말 신의한수!!,5,2016.05.25
3150,호텔 파크우드,인천공항갈때 항상 주차때메 애먹었는데 좋네요~ 깨끗해서정말좋았구요~ 편했습니다.,5,2016.03.29
3150,호텔 파크우드,몰디브로 신행가기전에 1박했었는데 결혼식끝나고 바로가서 그런지 너무나 힘들더군요 ㅎㅎ 그래도 일단 건물자체가 너무 깨끗해서 좋았구요 (물어봤는데 리모델링을 얼마전에 했다더군요 ㅎㅎ) 방음시설도 너무 잘되있어서 너무나 편했습니다. 결혼식때메 너무 피곤해서 제대로 이곳저곳 둘러보진 못했지만 너무나 좋았던 기억뿐이네요 추천하고싶어요^^,5,2015.03.26
3150,호텔 파크우드,식마치고 신행때문에 공항주변호텔 여러군데 찾아보고 제일인듯해서 딱 하루 묵었는데 역시나 듣던대로 깨끗하더군요 제일 편했던건 신행 다녀올때까지 무료주차가 가능하다는거였습니다. 추천해용,5,2014.07.04
3150,호텔 파크우드,다른것보다 픽업자체가 너무 편하고 좋더군요 객실자체도 깔끔하구요 ^^,5,2014.02.28
3150,호텔 파크우드,방이 정말 깨끗하고 좋아용~~,5,2014.02.06
3150,호텔 파크우드,저는 인천공항 갈때마다 파크우드 갑니다. 공항이랑 가깝고 무엇보다 주차가 공짜라는점이 ^^ 저도 추천하고 싶은 곳입니다.,5,2013.07.23
3150,호텔 파크우드,해외출장이 잦아서 이번이 3번째인데요 항상 여기만 찾습니다. 객실 너무깔끔합니다. 개인적으로 추천드리는곳입니다.,5,2013.06.12
3150,호텔 파크우드,가격대비 만족해요..공항과 정말 가까워요..,5,2013.04.26
3150,호텔 파크우드,비행기 시간이 아침이라서 전날 저녁에 올라가서 잤는데 공항이랑 무지 가깝네요,5,2013.04.26
3150,호텔 파크우드,여기서하루자고 세부 출발했는데 시설깔끔하고 무엇보다도 주차가 꽁짜라서 주차비부담을 덜었네요 추천하고갑니다,5,2013.04.22
3151,호텔라르시티,최고예요,5,2020.01.13
3151,호텔라르시티,"2박 했는데, 응대가 좋았어요. 침실도 신축인지 깨끗하구요.",5,2018.04.12
3152,호텔러브스업 2호점,최고예요,5,2020.09.02
3152,호텔러브스업 2호점,"청결최악., 완전 실망했어요 가지마세요ㅜ",1,2019.12.28
3152,호텔러브스업 2호점,우선 기본적으로 숙박업소의 청결이 너무 심각합니다... 돈 오만원 내고 자는것도아니고 테이블에 먼지가 가득쌓여 물티슈를 사러가야할정도였습니다. 파티룸 예약했는데 친구들과 노래들으며 술한잔 하고있으니 전화해서 퇴실조치 할수있으니 조심히라고 하더니 두번째로 퇴실하라고 하더군요 그래서 저희가 소리를 질렀다거나 뛰어논것도 아닌데 방음 자체가 문제인거아니냐 했더니 ...,1,2019.12.26
