tour_id,title,comments,ratings,date
13170,마라도회식당,"환여횟집과 불과 차로 일분 남짓 떨어져 있지만 퀄리티는 훨씬 좋은 곳. 일단 회가 환여횟집보다 싱싱하고, 육수도 여기가 더 깊은 맛이 난다. 달인물회는 갖가지 해산물(전복 등)이 들어간 물회고 마라도물회는 생선회만 들어가있는데, 마라도물회가 가격도 싸고 더 맛있다. 무엇보다 환여횟집보다 매운탕이 훨씬 성의있어서 좋다! 서울에선 이런 물회 못 먹음. 미친듯이...",0,2014.02.21
13170,마라도회식당,포항에 있을때 물회 맛으로 끝내 주던집...,0,2014.02.13
13170,마라도회식당,달인 물회~,0,2014.02.02
13170,마라도회식당,"생활의 달인, 스타킹부터 온갖 매스컴에서 맛집이라 극찬한 집.  여태껏 먹어본 물회중엔 젤 맛있는 듯 +_+",0,2013.12.25
13170,마라도회식당,스페셜물회~ 각종해산물이 가득~ 좋다 2만냥~,0,2013.10.19
13170,마라도회식당,포항물회,0,2013.10.06
13170,마라도회식당,처음먹어본물회집ㅎㅎ우리오빠야는여기가진짜맛있다지만ㅎ처음먹어본거라잘모르겠다ㅎ 근데빨간얼음물은시원하고달달하고 난여기밥말아먹었다ㅎ,0,2013.09.27
13170,마라도회식당,달인물회,0,2013.09.14
13170,마라도회식당,황양과 오랜만의 만남으로 즐거운 저녁식사시간을 보냈다==^^==,0,2013.09.07
13170,마라도회식당,물회 달인의 집,0,2013.09.06
13170,마라도회식당,스타킹에나온 물회집~ 맛 대박~!!!^^,0,2013.08.25
13170,마라도회식당,물회 맛있고 친절해요 아주머니 주문실수로12000원내고 2만원짜리먹었어요 그래서더맛있었어요,0,2013.08.25
13170,마라도회식당,물회가 진짜 짱이다 별점 ★★★★☆,0,2013.08.25
13170,마라도회식당,달인물회 맛잇당*.*해삼이 오독오독,0,2013.08.24
13170,마라도회식당,달인물회 뿐만아니라 물회굳 시원한 물회한그릇에 소주한잔,0,2013.08.23
13170,마라도회식당,달인 물회 아주 시언한 곳 식사는 오전 11시 부터~,0,2013.08.20
13170,마라도회식당,포항 달인 물회 맛은 그럭저럭 끓여 먹는 매운탕이 인상적임,0,2013.08.20
13170,마라도회식당,숟가락 달인 물회~ 최고죠^^육수가끝내주고밥까지말아먹으면 정말맛있음.,0,2013.08.19
13170,마라도회식당,"오독 오독 씹히는 전복과 소라, 개불등이 일품인 달인물회. 회를 못먹는 친구들과 가도 늘 호평일색. 사장님의 다육이 사육도 수준급",0,2013.08.17
13170,마라도회식당,우왕 물회당,0,2013.08.16
13170,마라도회식당,물회가 끝내줘요,0,2013.08.15
13170,마라도회식당,포항 물회 맛집,0,2013.08.14
13170,마라도회식당,"최강달인물회20,000원 마라도물회12,000원 좀 비싸긴 하지만 물회 진짜 맛있음",0,2013.08.13
13170,마라도회식당,맛있얼,0,2013.08.12
13170,마라도회식당,티비나온 물회집ㅋㅋ,0,2013.08.12
13170,마라도회식당,달인집 복잡함,0,2013.08.10
13170,마라도회식당,물회,0,2013.08.09
13170,마라도회식당,마라도물회 포항 달인의 집 다소 비싸지만 맛은 굳,0,2013.08.09
13170,마라도회식당,물회 끝장나는곳. 물회 몇번 먹어봤지만 여기만큼 국물과 조화가 잘되는곳도 없는듯하다. 양도 많고 반찬도 많고 게다가 매운탕까지 주니 배터지게 맛있게 먹고오면된다. 여기가려고 근처가다 일부러 포항 들리게되는 곳. 무엇보다 다른곳은 시간이지나면서 소스가 싱거워지면서 비릿한 느낌이 있는데 이곳은 처음 음식 나올 때 맛 그대로 유지가 되는 것같다.,0,2013.08.09
13170,마라도회식당,물회가 정말 맛있어요,0,2013.08.08
13170,마라도회식당,완전 맛나다구요..,0,2013.08.08
13170,마라도회식당,강추!!!,0,2013.07.31
13170,마라도회식당,물회 먹을 만함,0,2013.07.24
13170,마라도회식당,물회 맛있는곳,0,2013.07.24
13170,마라도회식당,포항최고의 물회 달인물회,0,2013.07.14
13170,마라도회식당,생활의 달인에서 1등먹은 물횟집.  물회만 맛있다 ㅋㅋ,0,2013.05.01
13170,마라도회식당,ㅇㅇ,0,2013.04.04
13170,마라도회식당,물회만 먹어야된다.,0,2013.04.03
13170,마라도회식당,최강달인회집이지만 물회는 안먹어봐서 모르겠고    회시켜먹는대 매운탕은별로고 회는그럭저럭 다음에는달인이 만든물회먹고 재수정 예정,0,2013.03.31
13170,마라도회식당,보통이에요,3,2017.08.03
13170,마라도회식당,포항에대표맛집,5,2017.05.24
13170,마라도회식당,좋아요,4,2017.05.24
13170,마라도회식당,달인은 오징어 썰어서 달인 ~ 연습 많이 하면 가능합니다포항시내 이집 달인이면 전부 달인선생입니다. 집에서도 물회를 자주해먹는데  생선 식감은 O 점도 아깝고 물회에 대해서도 ㅎ후회스러운 집,1,2017.01.25
13170,마라도회식당,평점1점주기도 아깝내요 포항갔다가 물회먹으려고들어갔는대..맛도없고 돈은 낭비하고 서비스는 개판이고 참 기분잡쳤어요 어찌나 늦게나오는지... 가지마세요,1,2015.11.25
13170,마라도회식당,"연휴에 포항쪽으로 여행을 가따가 맛집 찾아서 갔는데, 생각보다 괜찮았음. 물회가 가장 좋았음.",5,2015.02.23
13170,마라도회식당,여기 물회 정말 맛있었어요~ 주말에 찾아간 보람이 있네요^^,5,2015.02.23
13170,마라도회식당,"우연치않게 가게되었는데, 저희 식구는 맛있게 만족스럽게 먹었습니다.~ 물회도 괜찮았고, 저희 아버지도 밥을 잘 못드시고있었는데 맛있게 식사하고 가셔서 기분이 좋았네요~^^",5,2015.02.23
13170,마라도회식당,일반동네 횟집보다 못하고  비싸고 완전 비추,1,2015.02.13
13170,마라도회식당,"별하나도  아깝다!  물회는 느끼하고, 매운탕은  썩은고기 대가리가  놓인것 같이  불결하다! 음식의 맛은  정말  최악이다! 달인이라니???",1,2014.10.25
13170,마라도회식당,생활의 달인 최종우승자가 한다고 해서 가봤는데... 역시 맛은 있는데... 주방장은 실력있는 지 모르나 반찬가짓수 부실하고 아이들이 먹기에 물회는 너무 매워 다른 거 시켜줄 것도 비싸고 그나마 주말만 가능.. 특히 카운터에 앉은 사장인지 손님이 계산하고 나가는데도 인사도 없고... 주방장은 맛의 달인일지 모르나 사장은 장사의 달인되긴 글렀네.,1,2014.08.25
13170,마라도회식당,와~~  이건 정말 사기다 울산에서 포항간걸 후회하게 만든 최강달인물회 비주얼과  양과 맛도 형편없다.. 육수도 다녹아 시원하지도않고횟감의 양은 세번 푸면 끝나고 넘배고파 국수사리 더시켜 겨우비벼먹음  쩝~~,1,2014.07.26
13170,마라도회식당,ㅋㅋㅋ 아래쪽에 알바 티 너무 나는거 아니가?,1,2014.06.05
13170,마라도회식당,포항쪽에서는 유명한것 같네요 가족끼리 포항쪽으로 여행가서 맛집 알아보다가 회도 맛나게 먹고왔답니다 앞으로도 번창하세요!,5,2014.02.25
13170,마라도회식당,신선함도 맛도 너무 좋았어요 !! 저도 별 다섯개 드리고 갑니다,5,2014.02.25
13170,마라도회식당,여기 너무 맛있고 좋았어요^^ 사장님도 친절하시고 ㅋㅋㅋㅋ,5,2014.02.25
13170,마라도회식당,정말 손님에게 함부로 하고   포항에서는 이런 물횟집  흔함 맛도별루,1,2013.11.09
13170,마라도회식당,소문듣고 오늘 다녀왔는데 완전 실망하고 왔네요 그렇게 맛없는 물회는 생전 첨 먹어봤네요 달인물회란게 2만원인데 우리동네 만원짜리 물회보다 훨 맛없고 또 물회 먹는데 매운탕이 왠말인가요 참으로 어울리지않게시리 물회만 달랑내놓고 2만원 받을려니 비난이 무서워 다 먹을수도없는 전혀 어울리지도 않는 매운탕까지 올려 후려 칠려는 비양심적인 마라도횟집이 한심 스럽다.,1,2013.07.30
13172,마우나빌콘도미니엄 스파,좋아요,4,2018.03.12
13173,만바우촌,조금 아쉬워요,2,2017.01.01
13174,영천만불사,법력 30년에 이런규모의 사찰과  납골묘를 이루었다는 자체가 대단합니다.  세월이 흘러 전통성을 갖춘 사찰이되길 바랍니다.,5,2020.10.05
13174,영천만불사,최고예요,5,2020.04.07
13174,영천만불사,최고예요,5,2019.11.13
13174,영천만불사,"여기 서울입니다.   일반가정집인데, 밤이고 낮이고 수시로 전화를 해서 자동응답기를 켜놓네요.  고3 수험생이 있는집입니다.   경북영천에는 간적도 없고 앞으로 갈일도 없습니다.   아무리 광고도좋고 사찰홍보도 좋지만, 무차별적인 가정집전화는 좀 자제해야하는거 아닙니까 ???? 네 ????",1,2019.06.27
13174,영천만불사,불상이 만개? 세어보진 않았지만 화려하다.,3,2016.03.19
13174,영천만불사,좋아요,4,2016.04.17
13174,영천만불사,만불사,0,2013.07.03
13174,영천만불사,가볼만 한곳,0,2013.06.04
13177,만수반점,이집 탕수육 먹으면 다른집꺼 못먹어요 정말 맛있어요~짜장.짬뽕도 맛있구요~ 다만...... 불친절 ㅜㅜ,4,2019.08.24
13177,만수반점,탕수육이 끝내줘요~~~~,5,2019.02.21
13181,만휴정,풍경이 좋아요 규모가 작아서 잉? 하시겠지만  사람이 없으면 고즈넉하니 좋았을 것 같습니다. 미스터선샤인을 안보서 모르겠지만... 그 다리가 다긴한데... 그 사진 찍겠다는 줄이 엄청나요(16시쯤 방문),4,2020.10.12
13181,만휴정,"사진보고 갈 사람이면, 아침부터 가라 그게 내 결론이다",5,2020.08.22
13181,만휴정,"사람 많으면 사진찍기 힘들 것 같아서 아쉽지만 장소 자체로 너무 이쁩니다. 이런 곳을 잘 찾아낸 연출진 대단,,,",4,2020.08.22
13181,만휴정,사진하나찍겠다고 사람들이 줄서있는데 그거말곤없음 끗 ,3,2020.08.22
13181,만휴정,보통이에요,3,2020.08.03
13181,만휴정,계절이 바뀔 때마다 가 보고 싶은 곳이에요~ 인증샷 찍는 분들  기다리는 사람들 위해 좀 짧게 찍으셨으면ㅠ,5,2020.07.22
13181,만휴정,주말을 피할 것,3,2020.07.20
13181,만휴정,합시다 러브 나랑,5,2020.05.22
13181,만휴정,바람이 살랑 살랑 불 때 걷기 좋아요,5,2020.04.13
13181,만휴정,미스터선샤인 촬영지. 사람 없을때 가서 잘 둘러보고 왔어요.,5,2020.02.06
13181,만휴정,"잠시 산책하기 좋아요. 평일 오후에 갔는데 다섯 팀 정도 있었고, 사람이 꾸준히 왔어요.",5,2019.10.29
13181,만휴정,분위기 좋아요,5,2019.08.17
13181,만휴정,소소하지만 임펙트있는 장소,4,2019.05.27
13181,만휴정,하~ 분위기...,3,2019.04.07
13181,만휴정,최고,5,2016.06.02
13181,만휴정,안락함을 제공하는 자연 휴양지,0,2013.03.21
13183,맛50년헛제사밥,"완전별로 10/11옆집 주차공간이 없어 이집에 갔는데 2만 선비상 주문했는데  1,서빙남자 쓰리바에 반바지 성의 없는주문 2.지짐은 차가와  맛대가리 전혀없음  3.식혜는 맛 이상ㄷ 4.탕국은 생선비린내  정말 돈아까운 식당임 반찬 반이나 남겼음 옆집 까치구멍집으로 가길 추천합니다손님이 없는거는 다 이유가 있네요",1,2020.10.22
13183,맛50년헛제사밥,역시 맛있어요! 안동올때마다 들리는집,5,2020.09.17
13183,맛50년헛제사밥,하아-,1,2020.08.21
13183,맛50년헛제사밥,기름 드글드글하고 머리카락 나왔어요ㅋㅋㅋ아 진짜 너무 맛없음...옆집 가는걸 추천합니다.. 별하나도 진짜 아깝.. 글고 불친절 해요.. 밥 먹고있는데 그냥 치우는거 너무 예의없는거아닌가요ㅋㅋ,1,2020.08.14
13183,맛50년헛제사밥,돈을 아끼고 싶으면 오지 마세요.. 음식 자체는 옆집이 나아요,1,2020.07.18
13183,맛50년헛제사밥,헛제사밥... 대구에서 안동월영교볼려고 갔습니다 보기전에 밥먼저먹었는데 가성비 떨어져요 저희만 그런것이아니라 옆테이블분 역시 대구분이시던데 볼맨소리하며 뛰쳐나옴 가격도 위의 19년도메뉴판과다르게 다 올랐어요 ,1,2020.07.18
13183,맛50년헛제사밥,보통이에요,3,2020.01.07
13183,맛50년헛제사밥,가성비 거의 바닥..! 별한개도 아깝네요,1,2019.11.10
13183,맛50년헛제사밥,저는 고향이 안동인데요 ~~ 부모님이 살아 계서서 가끔 안동을 가는데요 그럴때 마다 헛제사밥을 먹는데요 맛50년 헛제사밥을 먹어보니 너무 맜있어요,5,2019.10.08
13183,맛50년헛제사밥,심심한 맛이나 가성비는 그닥..,3,2019.07.14
13183,맛50년헛제사밥,안동맛집/안동하회마을맛집 맛50년헛제사밥~~이집음식도정갈이잘나오구사장님넘친절하십니다*^^* 추천합니다~,5,2019.07.09
13183,맛50년헛제사밥,항상 안동 갈때마다 찜닭만 먹으러 다녔는데 지인 소개로 우연히? 가게된집 기본 찬들부터 메인음식까지 다 맛있게 먹고왔습니다,5,2019.07.08
13183,맛50년헛제사밥,2018.12.23 문화유산팀과 간고등어 괜춘. 나머진 낫 배드,2,2018.12.23
13183,맛50년헛제사밥,보통이에요,3,2018.11.06
13183,맛50년헛제사밥,좋아요,4,2018.08.31
13183,맛50년헛제사밥,"가격대비 맛은 그저 그렇고, 서비스도 별로고, 사장님은 인상쓰고...다신안감.",1,2018.07.08
13183,맛50년헛제사밥,알뜰신잡2,5,2017.10.28
13183,맛50년헛제사밥,헛제사밥(안동식혜 포함/1인) 1만원.선비상(1인) 1만5천원.현학금상(1인) 3만원.안동간고등어 1만2만원/Since 1978년/제사를 지내지 않고도 마치 제사밥처럼 쌀밥에다 각종 나물을 얹어 간장으로 비빔밥을 해먹는 안동의 전통향토음식,2,2017.01.17
13183,맛50년헛제사밥,안동 헛제사밥,4,2016.08.14
13183,맛50년헛제사밥,불 친절에 음식 재탕 개 사료를 파세요!! ㅡㅡ;;,1,2019.01.20
13183,맛50년헛제사밥,큰기대를 해서 그런가... 좀 실망이었습니다.  무난한 제사한 음식 그냥 먹는느낌 ,3,2018.05.09
13183,맛50년헛제사밥,보통이에요,3,2018.02.20
13183,맛50년헛제사밥,최고예요,5,2018.01.11
13183,맛50년헛제사밥,화가난다... 비싸고 헛배부르고 (뭘집어먹어야할지..) 짜고@!!!!!!  진심 이돈에 이런음식이라니 ..  찾아온 나를 탓해야지,1,2017.12.31
13183,맛50년헛제사밥,최고예요,5,2017.11.18
13183,맛50년헛제사밥,좋아요,4,2017.10.04
13183,맛50년헛제사밥,헛제사밥,3,2017.01.18
13183,맛50년헛제사밥,좋아요,4,2016.07.08
13183,맛50년헛제사밥,불친절합니다 그리고 국에서 냄새가 심하게 나서 정말 못먹고 그대로 손도 안되고 나두었습니다.고기는 너무 질겨서 이빨뽑힐뻔했어요😬 간고등어 ~ 비릿하게 냄새도 나고 4인가서  선비상 4 인과 간고등어 주문하고  거희 남기고 나왔습니다~도저히 김치가지고도 해결이 안되었어요😢😢 네이버 검색해서 맛집추천으로 간곳인데  한번 더 생각을 해보시고 가셔요~ ,1,2016.06.05
13183,맛50년헛제사밥,안동의 맛! 바로 앞에 대형 주차장.,0,2015.03.22
13183,맛50년헛제사밥,간장으로 비빈 헛제사밥이 인기인 한정식 전문점,0,2013.11.18
13183,맛50년헛제사밥,맛있어요,0,2013.07.01
13183,맛50년헛제사밥,여기는 돈주고먹을곳이안되고여 불친절하고 맛이영 가격은미친가격이고요,1,2018.12.25
13183,맛50년헛제사밥,매년 두세번씩 헛제사밥을 먹으러오는데 매번 옆집을 갔어요. 한번은 옆집이 만석이라 이집에갔는데 손님이 한테이블. 이유가 있더라구요. 음식은 둘째치고 너무 불친절... 맛도..그닥,0,2012.11.04
13183,맛50년헛제사밥,최고입니다. www.안동헛제사밥.kr  <----------홈페이지도 이뻐요.  안동시청에서 지정한 곳이레요~,5,2012.06.08
